338,DUL001,1,1200,500.0,No,2025-04-25 11:31:11,2025-04-25 11:31:11,True
338,CAF003,1,3000,892.63,No,2025-04-25 11:31:11,2025-04-25 11:31:11,True
338,DUL001,1,1200,500.0,No,2025-04-25 11:31:11,2025-04-25 11:31:11,True
337,DUL001,2,2400,1000.0,No,2025-04-25 11:30:53,2025-04-25 11:30:53,True
336,SAL002,1,4500,1899.0,No,2025-04-25 10:51:57,2025-04-25 10:51:57,True
335,DUL002,1,3500,1000.0,No,2025-04-25 10:48:53,2025-04-25 10:48:53,True
335,DUL003,1,3200,800.0,No,2025-04-25 10:48:53,2025-04-25 10:48:53,True
334,SAL001,2,5000,1960.0,No,2025-04-25 10:36:59,2025-04-25 10:36:59,True
334,DUL001,2,2400,1000.0,No,2025-04-25 10:36:59,2025-04-25 10:36:59,True
333,CAF002,1,3500,1057.47,No,2025-04-25 10:34:45,2025-04-25 10:34:45,True
332,CAF008,1,3500,1057.47,No,2025-04-25 09:49:54,2025-04-25 09:49:54,True
331,CAF002,2,7000,2114.94,No,2025-04-25 09:37:03,2025-04-25 09:37:03,True
330,CAF003,1,3000,892.63,No,2025-04-25 09:32:05,2025-04-25 09:32:05,True
330,DUL001,1,1200,500.0,No,2025-04-25 09:32:05,2025-04-25 09:32:05,True
329,PRO001,1,5200,2071.31,No,2025-04-25 09:28:29,2025-04-25 09:28:29,True
328,PRO001,1,5200,2071.31,No,2025-04-25 09:27:59,2025-04-25 09:27:59,True
327,CAF001,1,3500,1057.47,No,2025-04-25 09:22:34,2025-04-25 09:22:34,True
327,DUL016,1,1500,900.0,No,2025-04-25 09:22:34,2025-04-25 09:22:34,True
327,DUL002,1,3500,1000.0,No,2025-04-25 09:22:34,2025-04-25 09:22:34,True
327,CAF001,1,3500,1057.47,No,2025-04-25 09:22:34,2025-04-25 09:22:34,True
326,CAF009,1,4000,1222.01,No,2025-04-25 09:16:22,2025-04-25 09:16:22,True
326,DUL016,1,1500,900.0,No,2025-04-25 09:16:22,2025-04-25 09:16:22,True
325,CAF003,1,3000,892.63,No,2025-04-25 09:15:50,2025-04-25 09:15:50,True
324,CAF001,1,3500,1057.47,No,2025-04-25 09:09:57,2025-04-25 09:09:57,True
324,DUL001,1,1200,500.0,No,2025-04-25 09:09:57,2025-04-25 09:09:57,True
323,ADI004,1,500,412.5,No,2025-04-25 08:57:14,2025-04-25 08:57:14,True
322,CAF013,1,2500,746.66,No,2025-04-25 08:34:55,2025-04-25 08:34:55,True
321,PRO001,1,5200,2071.31,No,2025-04-25 08:18:35,2025-04-25 08:18:35,True
320,CAF001,1,3500,1057.47,No,2025-04-25 08:13:41,2025-04-25 08:13:41,True
319,CAF004,2,7000,2114.94,No,2025-04-25 07:51:17,2025-04-25 07:51:17,True
319,DUL005,1,2800,1400.0,No,2025-04-25 07:51:17,2025-04-25 07:51:17,True
319,SAL001,1,2500,980.0,No,2025-04-25 07:51:17,2025-04-25 07:51:17,True
318,CAF001,1,3500,1057.47,No,2025-04-25 07:50:57,2025-04-25 07:50:57,True
317,PRO001,1,5200,2071.31,No,2025-04-24 19:30:37,2025-04-24 19:30:37,True
316,DUL005,2,5600,2800.0,No,2025-04-24 19:29:25,2025-04-24 19:29:25,True
316,DUL007,1,4200,1800.0,No,2025-04-24 19:29:25,2025-04-24 19:29:25,True
316,DUL011,1,3800,1500.0,No,2025-04-24 19:29:25,2025-04-24 19:29:25,True
316,DUL013,1,3800,1500.0,No,2025-04-24 19:29:25,2025-04-24 19:29:25,True
315,CAF001,1,3500,1057.47,No,2025-04-24 18:41:18,2025-04-24 18:41:18,True
315,DUL008,1,4200,1600.0,No,2025-04-24 18:41:18,2025-04-24 18:41:18,True
314,SAL002,2,9000,3798.0,No,2025-04-24 18:31:24,2025-04-24 18:31:24,True
314,CAF004,2,7000,2114.94,No,2025-04-24 18:31:24,2025-04-24 18:31:24,True
313,DUL004,1,4200,2100.0,No,2025-04-24 17:51:33,2025-04-24 17:51:33,True
312,DUL008,1,4200,1600.0,No,2025-04-24 17:49:12,2025-04-24 17:49:12,True
312,DUL007,1,4200,1800.0,No,2025-04-24 17:49:12,2025-04-24 17:49:12,True
311,BEB006,1,2000,354.0,No,2025-04-24 17:46:34,2025-04-24 17:46:34,True
311,SAL004,1,2700,500.0,No,2025-04-24 17:46:34,2025-04-24 17:46:34,True
310,SAL004,1,2700,500.0,Si,2025-04-24 17:43:29,2025-04-24 17:43:29,True
310,CAF001,1,3500,1057.47,Si,2025-04-24 17:43:29,2025-04-24 17:43:29,True
310,BEB006,1,2000,354.0,Si,2025-04-24 17:43:29,2025-04-24 17:43:29,True
309,CAF002,2,7000,2114.94,No,2025-04-24 17:31:56,2025-04-24 17:31:56,True
309,SIN001,1,3500,1305.0,No,2025-04-24 17:31:56,2025-04-24 17:31:56,True
309,SAL001,1,2500,980.0,No,2025-04-24 17:31:56,2025-04-24 17:31:56,True
308,CAF017,1,4000,1094.43,No,2025-04-24 17:27:11,2025-04-24 17:27:11,True
308,DUL016,1,1500,900.0,No,2025-04-24 17:27:11,2025-04-24 17:27:11,True
307,CAF003,1,3000,892.63,No,2025-04-24 17:18:28,2025-04-24 17:18:28,True
306,CAF002,1,3500,1057.47,No,2025-04-24 17:12:15,2025-04-24 17:12:15,True
306,SAL005,1,4500,1400.0,No,2025-04-24 17:12:15,2025-04-24 17:12:15,True
305,DUL001,2,2400,1000.0,No,2025-04-24 17:02:13,2025-04-24 17:02:13,True
305,DUL008,1,4200,1600.0,No,2025-04-24 17:02:13,2025-04-24 17:02:13,True
304,CAF001,1,3500,1057.47,No,2025-04-24 16:47:36,2025-04-24 16:47:36,True
304,SAL002,1,4500,1899.0,No,2025-04-24 16:47:36,2025-04-24 16:47:36,True
303,DUL011,1,3800,1500.0,No,2025-04-24 16:29:50,2025-04-24 16:29:50,True
303,DUL004,1,4200,2100.0,No,2025-04-24 16:29:50,2025-04-24 16:29:50,True
302,CAF001,1,3500,1057.47,No,2025-04-24 16:23:49,2025-04-24 16:23:49,True
302,DUL016,1,1500,900.0,No,2025-04-24 16:23:49,2025-04-24 16:23:49,True
301,DUL003,1,3200,800.0,No,2025-04-24 16:23:32,2025-04-24 16:23:32,True
300,DUL003,1,3200,800.0,No,2025-04-24 16:09:36,2025-04-24 16:09:36,True
300,CAF012,1,2500,746.66,No,2025-04-24 16:09:36,2025-04-24 16:09:36,True
300,DUL002,1,3500,1000.0,No,2025-04-24 16:09:36,2025-04-24 16:09:36,True
299,DUL001,4,4800,2000.0,No,2025-04-24 16:07:09,2025-04-24 16:07:09,True
299,DUL001,2,2400,1000.0,No,2025-04-24 16:07:09,2025-04-24 16:07:09,True
298,CAF001,1,3500,1057.47,No,2025-04-24 16:02:32,2025-04-24 16:02:32,True
298,DUL016,1,1500,900.0,No,2025-04-24 16:02:32,2025-04-24 16:02:32,True
297,CAF021,1,4500,1094.43,No,2025-04-24 15:12:32,2025-04-24 15:12:32,True
296,CAF001,1,3500,1057.47,No,2025-04-24 15:00:38,2025-04-24 15:00:38,True
296,DUL016,1,1500,900.0,No,2025-04-24 15:00:38,2025-04-24 15:00:38,True
294,CAF012,1,2500,746.66,No,2025-04-24 12:20:23,2025-04-24 12:20:23,True
293,SAL002,1,4500,1899.0,No,2025-04-24 12:16:19,2025-04-24 12:16:19,True
293,BEB010,1,3500,21.0,No,2025-04-24 12:16:19,2025-04-24 12:16:19,True
292,CAF001,1,3500,1057.47,No,2025-04-24 12:15:59,2025-04-24 12:15:59,True
292,DUL013,1,3800,1500.0,No,2025-04-24 12:15:59,2025-04-24 12:15:59,True
291,DUL016,1,1500,900.0,No,2025-04-24 12:05:51,2025-04-24 12:05:51,True
291,CAF001,1,3500,1057.47,No,2025-04-24 12:05:51,2025-04-24 12:05:51,True
291,CAF002,1,3500,1057.47,No,2025-04-24 12:05:51,2025-04-24 12:05:51,True
291,SIN005,1,3000,1250.0,No,2025-04-24 12:05:51,2025-04-24 12:05:51,True
290,DUL003,3,9600,2400.0,No,2025-04-24 11:56:48,2025-04-24 11:56:48,True
290,DUL011,1,3800,1500.0,No,2025-04-24 11:56:48,2025-04-24 11:56:48,True
290,DUL013,1,3800,1500.0,No,2025-04-24 11:56:48,2025-04-24 11:56:48,True
290,DUL009,1,4200,1200.0,No,2025-04-24 11:56:48,2025-04-24 11:56:48,True
289,CAF003,1,3000,892.63,No,2025-04-24 11:23:16,2025-04-24 11:23:16,True
289,SAL001,1,2500,980.0,No,2025-04-24 11:23:16,2025-04-24 11:23:16,True
288,CAF002,1,3500,1057.47,No,2025-04-24 10:49:51,2025-04-24 10:49:51,True
287,CAF001,1,3500,1057.47,No,2025-04-24 10:14:30,2025-04-24 10:14:30,True
286,CAF013,1,2500,746.66,No,2025-04-24 10:02:22,2025-04-24 10:02:22,True
285,DUL016,1,1500,900.0,No,2025-04-24 09:59:57,2025-04-24 09:59:57,True
285,CAF002,1,3500,1057.47,No,2025-04-24 09:59:57,2025-04-24 09:59:57,True
284,CAF002,1,3500,1057.47,No,2025-04-24 09:52:19,2025-04-24 09:52:19,True
284,DUL008,1,4200,1600.0,No,2025-04-24 09:52:19,2025-04-24 09:52:19,True
284,DUL003,1,3200,800.0,No,2025-04-24 09:52:19,2025-04-24 09:52:19,True
283,CAF001,1,3500,1057.47,No,2025-04-24 09:17:04,2025-04-24 09:17:04,True
282,CAF002,1,3500,1057.47,No,2025-04-24 09:16:55,2025-04-24 09:16:55,True
281,CAF001,1,3500,1057.47,No,2025-04-24 09:15:13,2025-04-24 09:15:13,True
281,DUL005,1,2800,1400.0,No,2025-04-24 09:15:13,2025-04-24 09:15:13,True
280,CAF002,2,7000,2114.94,Si,2025-04-24 09:04:18,2025-04-24 09:04:18,True
280,PRO001,1,5200,2071.31,No,2025-04-24 09:04:18,2025-04-24 09:04:18,True
280,CAF002,1,3500,1057.47,No,2025-04-24 09:04:18,2025-04-24 09:04:18,True
279,CAF002,1,3500,1057.47,No,2025-04-24 08:50:27,2025-04-24 08:50:27,True
278,CAF001,1,3500,1057.47,No,2025-04-24 08:02:58,2025-04-24 08:02:58,True
277,PRO003,1,6500,726.0,No,2025-04-24 07:53:53,2025-04-24 07:53:53,True
277,PRO003,1,6500,726.0,No,2025-04-24 07:53:53,2025-04-24 07:53:53,True
277,CAF003,1,3000,892.63,No,2025-04-24 07:53:53,2025-04-24 07:53:53,True
276,DUL004,1,4200,2100.0,No,2025-04-24 07:42:17,2025-04-24 07:42:17,True
275,CAF003,1,3000,892.63,No,2025-04-23 19:13:12,2025-04-23 19:13:12,True
275,CAF005,1,3000,1071.31,No,2025-04-23 19:13:12,2025-04-23 19:13:12,True
274,DUL001,1,1200,500.0,No,2025-04-23 18:52:35,2025-04-23 18:52:35,True
274,CAF015,1,4000,1280.73,No,2025-04-23 18:52:35,2025-04-23 18:52:35,True
273,DUL016,1,1500,900.0,No,2025-04-23 18:40:46,2025-04-23 18:40:46,True
273,CAF001,2,7000,2114.94,No,2025-04-23 18:40:46,2025-04-23 18:40:46,True
273,DUL004,1,4200,2100.0,No,2025-04-23 18:40:46,2025-04-23 18:40:46,True
272,CAF001,1,3500,1057.47,No,2025-04-23 18:29:27,2025-04-23 18:29:27,True
272,DUL016,1,1500,900.0,No,2025-04-23 18:29:27,2025-04-23 18:29:27,True
270,CAF003,1,3000,892.63,No,2025-04-23 18:14:57,2025-04-23 18:14:57,True
269,CAF003,2,6000,1785.25,No,2025-04-23 18:11:25,2025-04-23 18:11:25,True
268,DUL009,2,8400,2400.0,No,2025-04-23 18:06:47,2025-04-23 18:06:47,True
268,DUL007,1,4200,1800.0,No,2025-04-23 18:06:47,2025-04-23 18:06:47,True
268,DUL003,2,6400,1600.0,No,2025-04-23 18:06:47,2025-04-23 18:06:47,True
267,CAF001,1,3500,1057.47,No,2025-04-23 18:03:43,2025-04-23 18:03:43,True
267,DUL005,1,2800,1400.0,No,2025-04-23 18:03:43,2025-04-23 18:03:43,True
266,CAF009,1,4000,1222.01,No,2025-04-23 17:45:27,2025-04-23 17:45:27,True
266,DUL016,1,1500,900.0,No,2025-04-23 17:45:27,2025-04-23 17:45:27,True
265,SAL001,1,2500,980.0,No,2025-04-23 17:30:56,2025-04-23 17:30:56,True
265,DUL005,1,2800,1400.0,No,2025-04-23 17:30:56,2025-04-23 17:30:56,True
265,BEB001,1,4000,1988.0,No,2025-04-23 17:30:56,2025-04-23 17:30:56,True
265,CAF012,2,5000,1493.32,No,2025-04-23 17:30:56,2025-04-23 17:30:56,True
265,BEB007,1,2000,354.0,No,2025-04-23 17:30:56,2025-04-23 17:30:56,True
265,BEB007,1,2000,354.0,No,2025-04-23 17:30:56,2025-04-23 17:30:56,True
265,DUL007,1,4200,1800.0,No,2025-04-23 17:30:56,2025-04-23 17:30:56,True
264,DUL001,2,2400,1000.0,No,2025-04-23 17:24:31,2025-04-23 17:24:31,True
264,SAL001,2,5000,1960.0,No,2025-04-23 17:24:31,2025-04-23 17:24:31,True
264,DUL007,1,4200,1800.0,No,2025-04-23 17:24:31,2025-04-23 17:24:31,True
263,CAF001,1,3500,1057.47,No,2025-04-23 17:19:17,2025-04-23 17:19:17,True
263,DUL016,1,3200,900.0,No,2025-04-23 17:19:17,2025-04-23 17:19:17,True
262,DUL005,2,5600,2800.0,No,2025-04-23 16:54:24,2025-04-23 16:54:24,True
262,DUL009,1,4200,1200.0,No,2025-04-23 16:54:24,2025-04-23 16:54:24,True
261,DUL007,1,4200,1800.0,No,2025-04-23 16:48:57,2025-04-23 16:48:57,True
261,DUL003,1,3200,800.0,No,2025-04-23 16:48:57,2025-04-23 16:48:57,True
261,CAF018,1,4500,1094.43,No,2025-04-23 16:48:57,2025-04-23 16:48:57,True
261,CAF026,1,4500,1094.43,No,2025-04-23 16:48:57,2025-04-23 16:48:57,True
261,ADI002,1,500,0.0,No,2025-04-23 16:48:57,2025-04-23 16:48:57,True
260,CAF001,1,3500,1057.47,No,2025-04-23 16:44:08,2025-04-23 16:44:08,True
260,ADI002,1,500,0.0,No,2025-04-23 16:44:08,2025-04-23 16:44:08,True
260,SAL004,1,2700,500.0,No,2025-04-23 16:44:08,2025-04-23 16:44:08,True
260,DUL002,1,3500,1000.0,No,2025-04-23 16:44:08,2025-04-23 16:44:08,True
260,CAF004,1,3500,1057.47,No,2025-04-23 16:44:08,2025-04-23 16:44:08,True
259,DUL008,1,4200,1600.0,No,2025-04-23 16:25:26,2025-04-23 16:25:26,True
259,DUL001,1,1200,500.0,No,2025-04-23 16:25:26,2025-04-23 16:25:26,True
258,DUL002,1,3500,1000.0,No,2025-04-23 16:23:30,2025-04-23 16:23:30,True
257,CAF006,1,3000,746.66,No,2025-04-23 15:44:49,2025-04-23 15:44:49,True
257,DUL001,1,1200,500.0,No,2025-04-23 15:44:49,2025-04-23 15:44:49,True
256,DUL001,2,2400,1000.0,No,2025-04-23 15:44:25,2025-04-23 15:44:25,True
255,CAF001,1,3500,1071.31,No,2025-04-23 15:03:42,2025-04-23 15:03:42,True
255,DUL016,1,1500,900.0,No,2025-04-23 15:03:42,2025-04-23 15:03:42,True
254,SAL002,1,4500,1899.0,No,2025-04-23 14:54:01,2025-04-23 14:54:01,True
253,SAL004,1,2700,500.0,No,2025-04-23 14:08:49,2025-04-23 14:08:49,True
253,CAF004,1,3500,1071.31,No,2025-04-23 14:08:49,2025-04-23 14:08:49,True
252,DUL001,1,1200,500.0,No,2025-04-23 13:14:31,2025-04-23 13:14:31,True
251,SAL005,1,4500,1400.0,No,2025-04-23 13:03:31,2025-04-23 13:03:31,True
251,BEB010,1,3500,21.0,No,2025-04-23 13:03:31,2025-04-23 13:03:31,True
251,DUL001,2,2400,1000.0,No,2025-04-23 13:03:31,2025-04-23 13:03:31,True
250,SAL004,2,5400,1000.0,No,2025-04-23 12:49:33,2025-04-23 12:49:33,True
249,CAF012,1,2500,746.66,No,2025-04-23 12:23:30,2025-04-23 12:23:30,True
248,SAL002,1,4500,1899.0,No,2025-04-23 10:39:05,2025-04-23 10:39:05,True
247,CAF001,1,3500,1071.31,No,2025-04-23 10:27:42,2025-04-23 10:27:42,True
247,DUL016,1,1500,900.0,No,2025-04-23 10:27:42,2025-04-23 10:27:42,True
246,DUL001,1,1200,500.0,No,2025-04-23 10:25:35,2025-04-23 10:25:35,True
246,ADI004,1,500,412.5,No,2025-04-23 10:25:35,2025-04-23 10:25:35,True
245,DUL001,1,1200,500.0,No,2025-04-23 10:20:46,2025-04-23 10:20:46,True
244,CAF004,1,3500,1071.31,No,2025-04-23 10:00:42,2025-04-23 10:00:42,True
244,DUL003,1,3200,800.0,No,2025-04-23 10:00:42,2025-04-23 10:00:42,True
243,CAF001,2,7000,2142.62,No,2025-04-23 09:54:58,2025-04-23 09:54:58,True
243,DUL005,1,2800,1400.0,No,2025-04-23 09:54:58,2025-04-23 09:54:58,True
243,DUL016,1,1500,900.0,No,2025-04-23 09:54:58,2025-04-23 09:54:58,True
242,CAF004,1,3500,1071.31,No,2025-04-23 09:49:26,2025-04-23 09:49:26,True
241,PRO001,1,5200,2071.31,No,2025-04-23 09:48:20,2025-04-23 09:48:20,True
240,CAF001,1,3500,1071.31,No,2025-04-23 09:44:17,2025-04-23 09:44:17,True
240,DUL001,1,1200,500.0,No,2025-04-23 09:44:17,2025-04-23 09:44:17,True
239,CAF001,1,3500,1071.31,No,2025-04-23 09:26:31,2025-04-23 09:26:31,True
239,SAL001,1,2500,980.0,No,2025-04-23 09:26:31,2025-04-23 09:26:31,True
238,CAF001,1,3500,1071.31,No,2025-04-23 09:21:30,2025-04-23 09:21:30,True
238,DUL016,1,1500,900.0,No,2025-04-23 09:21:30,2025-04-23 09:21:30,True
237,CAF002,1,3500,1071.31,No,2025-04-23 09:16:51,2025-04-23 09:16:51,True
236,CAF008,2,7000,2142.62,No,2025-04-23 09:07:46,2025-04-23 09:07:46,True
236,SAL001,1,2500,980.0,No,2025-04-23 09:07:46,2025-04-23 09:07:46,True
235,PRO001,1,5200,2071.31,No,2025-04-23 09:04:28,2025-04-23 09:04:28,True
234,DUL004,1,4200,2100.0,No,2025-04-23 08:55:03,2025-04-23 08:55:03,True
234,CAF002,1,3500,1071.31,No,2025-04-23 08:55:03,2025-04-23 08:55:03,True
233,CAF003,1,3000,1071.31,No,2025-04-23 08:51:50,2025-04-23 08:51:50,True
232,CAF001,1,3500,1071.31,No,2025-04-23 08:29:03,2025-04-23 08:29:03,True
231,CAF001,1,3500,1071.31,No,2025-04-23 08:21:51,2025-04-23 08:21:51,True
230,CAF001,1,3500,1071.31,No,2025-04-23 08:07:25,2025-04-23 08:07:25,True
229,DUL016,1,0,900.0,No,2025-04-23 07:34:46,2025-04-23 07:34:46,True
229,DUL008,1,0,1600.0,No,2025-04-23 07:34:46,2025-04-23 07:34:46,True
228,CAF008,2,7000,2142.62,No,2025-04-22 19:21:37,2025-04-22 19:21:37,True
228,DUL003,2,6400,1600.0,No,2025-04-22 19:21:37,2025-04-22 19:21:37,True
227,CAF001,1,3500,1071.31,No,2025-04-22 18:45:08,2025-04-22 18:45:08,True
227,CAF003,1,3000,1071.31,No,2025-04-22 18:45:08,2025-04-22 18:45:08,True
226,CAF003,1,3000,1071.31,No,2025-04-22 18:18:46,2025-04-22 18:18:46,True
225,PRO001,1,5200,2071.31,No,2025-04-22 18:16:42,2025-04-22 18:16:42,True
225,SAL001,4,10000,3920.0,No,2025-04-22 18:16:42,2025-04-22 18:16:42,True
225,BEB013,1,3000,966.0,No,2025-04-22 18:16:42,2025-04-22 18:16:42,True
224,CAF001,1,3500,1071.31,No,2025-04-22 18:09:46,2025-04-22 18:09:46,True
224,DUL016,1,1500,900.0,No,2025-04-22 18:09:46,2025-04-22 18:09:46,True
223,SIN005,1,3000,1250.0,No,2025-04-22 17:50:51,2025-04-22 17:50:51,True
222,CAF002,1,3500,1071.31,No,2025-04-22 17:49:03,2025-04-22 17:49:03,True
222,DUL005,1,2800,1400.0,No,2025-04-22 17:49:03,2025-04-22 17:49:03,True
221,SAL004,1,2700,500.0,No,2025-04-22 17:47:11,2025-04-22 17:47:11,True
221,CAF001,1,3500,1071.31,No,2025-04-22 17:47:11,2025-04-22 17:47:11,True
220,CAF007,1,4000,1383.05,No,2025-04-22 17:31:29,2025-04-22 17:31:29,True
220,SAL004,1,2700,500.0,No,2025-04-22 17:31:29,2025-04-22 17:31:29,True
219,DUL007,1,4200,1800.0,No,2025-04-22 17:31:19,2025-04-22 17:31:19,True
218,PRO001,1,5200,2071.31,No,2025-04-22 17:23:00,2025-04-22 17:23:00,True
217,DUL002,1,3500,1000.0,No,2025-04-22 17:11:14,2025-04-22 17:11:14,True
216,DUL004,1,4200,2100.0,No,2025-04-22 16:59:07,2025-04-22 16:59:07,True
216,DUL005,1,2800,1400.0,No,2025-04-22 16:59:07,2025-04-22 16:59:07,True
216,DUL001,6,7200,3000.0,No,2025-04-22 16:59:07,2025-04-22 16:59:07,True
216,DUL009,1,4200,1200.0,No,2025-04-22 16:59:07,2025-04-22 16:59:07,True
215,DUL004,1,4200,2100.0,No,2025-04-22 16:31:16,2025-04-22 16:31:16,True
214,DUL003,1,3200,800.0,No,2025-04-22 16:22:09,2025-04-22 16:22:09,True
213,CAF003,2,6000,2142.62,No,2025-04-22 16:13:43,2025-04-22 16:13:43,True
213,DUL018,1,4000,1000.0,No,2025-04-22 16:13:43,2025-04-22 16:13:43,True
212,DUL005,2,5600,2800.0,No,2025-04-22 16:00:31,2025-04-22 16:00:31,True
211,DUL002,1,3500,1000.0,No,2025-04-22 14:55:52,2025-04-22 14:55:52,True
210,CAF002,1,3500,1071.31,No,2025-04-22 14:46:43,2025-04-22 14:46:43,True
210,SAL002,1,4500,1899.0,No,2025-04-22 14:46:43,2025-04-22 14:46:43,True
209,CAF001,1,3500,1071.31,No,2025-04-22 14:40:15,2025-04-22 14:40:15,True
209,ADI002,1,500,0.0,No,2025-04-22 14:40:15,2025-04-22 14:40:15,True
208,CAF001,1,3500,1071.31,No,2025-04-22 14:37:36,2025-04-22 14:37:36,True
208,SAL002,1,4500,1899.0,No,2025-04-22 14:37:36,2025-04-22 14:37:36,True
207,CAF003,1,3000,1071.31,No,2025-04-22 13:33:19,2025-04-22 13:33:19,True
207,DUL001,1,1200,500.0,No,2025-04-22 13:33:19,2025-04-22 13:33:19,True
206,SAL002,1,4500,1899.0,No,2025-04-22 12:47:38,2025-04-22 12:47:38,True
205,CAF004,1,3500,1071.31,No,2025-04-22 12:37:21,2025-04-22 12:37:21,True
204,CAF012,1,2500,746.66,No,2025-04-22 10:32:42,2025-04-22 10:32:42,True
204,CAF006,1,3000,746.66,No,2025-04-22 10:32:42,2025-04-22 10:32:42,True
203,DUL001,1,1200,500.0,No,2025-04-22 10:08:47,2025-04-22 10:08:47,True
203,DUL003,1,3200,800.0,No,2025-04-22 10:08:47,2025-04-22 10:08:47,True
202,PRO001,1,5200,2071.31,Si,2025-04-22 10:05:47,2025-04-22 10:05:47,True
202,CAF001,1,3500,1071.31,Si,2025-04-22 10:05:47,2025-04-22 10:05:47,True
202,CAF001,2,7000,2142.62,No,2025-04-22 10:05:47,2025-04-22 10:05:47,True
202,DUL002,1,3500,1000.0,No,2025-04-22 10:05:47,2025-04-22 10:05:47,True
201,CAF001,1,3500,1071.31,No,2025-04-22 09:46:35,2025-04-22 09:46:35,True
201,SAL001,1,2500,980.0,No,2025-04-22 09:46:35,2025-04-22 09:46:35,True
200,DUL001,2,2400,1000.0,No,2025-04-22 09:41:06,2025-04-22 09:41:06,True
199,CAF001,1,3500,1071.31,No,2025-04-22 09:24:28,2025-04-22 09:24:28,True
198,CAF001,1,3500,1071.31,No,2025-04-22 09:16:27,2025-04-22 09:16:27,True
198,CAF014,1,4000,1237.27,No,2025-04-22 09:16:27,2025-04-22 09:16:27,True
198,DUL005,1,2800,1400.0,No,2025-04-22 09:16:27,2025-04-22 09:16:27,True
198,DUL001,1,1200,500.0,No,2025-04-22 09:16:27,2025-04-22 09:16:27,True
197,DUL001,1,0,500.0,No,2025-04-22 09:11:03,2025-04-22 09:11:03,True
196,SAL004,2,5400,1000.0,No,2025-04-22 09:05:37,2025-04-22 09:05:37,True
195,CAF002,1,3500,1071.31,No,2025-04-22 08:58:45,2025-04-22 08:58:45,True
194,PRO001,2,10400,4142.62,No,2025-04-22 08:52:00,2025-04-22 08:52:00,True
193,CAF001,1,3500,1071.31,No,2025-04-22 08:34:11,2025-04-22 08:34:11,True
192,CAF002,1,3500,1071.31,No,2025-04-22 08:30:25,2025-04-22 08:30:25,True
191,CAF004,1,3500,1071.31,No,2025-04-22 08:15:49,2025-04-22 08:15:49,True
191,CAF007,1,4000,1383.05,No,2025-04-22 08:15:49,2025-04-22 08:15:49,True
191,DUL001,1,1200,500.0,No,2025-04-22 08:15:49,2025-04-22 08:15:49,True
191,DUL009,1,4200,1200.0,No,2025-04-22 08:15:49,2025-04-22 08:15:49,True
190,SAL004,1,2700,500.0,No,2025-04-22 08:15:14,2025-04-22 08:15:14,True
190,CAF003,1,3000,1071.31,No,2025-04-22 08:15:14,2025-04-22 08:15:14,True
189,CAF001,1,3500,1071.31,No,2025-04-22 08:12:29,2025-04-22 08:12:29,True
188,CAF001,1,3500,1071.31,No,2025-04-22 08:08:01,2025-04-22 08:08:01,True
187,CAF001,1,3500,1071.31,No,2025-04-22 07:54:50,2025-04-22 07:54:50,True
186,DUL003,1,3200,800.0,No,2025-04-22 07:47:07,2025-04-22 07:47:07,True
185,SAL001,1,0,980.0,No,2025-04-22 07:34:02,2025-04-22 07:34:02,True
185,DUL001,1,0,500.0,No,2025-04-22 07:34:02,2025-04-22 07:34:02,True
184,CAF002,1,3500,1071.31,No,2025-04-21 18:30:46,2025-04-21 18:30:46,True
184,CAF001,1,3500,1071.31,No,2025-04-21 18:30:46,2025-04-21 18:30:46,True
184,DUL007,1,4200,1800.0,No,2025-04-21 18:30:46,2025-04-21 18:30:46,True
184,SAL005,1,4500,1400.0,No,2025-04-21 18:30:46,2025-04-21 18:30:46,True
183,CAF001,2,7000,2142.62,No,2025-04-21 18:27:18,2025-04-21 18:27:18,True
183,DUL002,1,3500,1000.0,No,2025-04-21 18:27:18,2025-04-21 18:27:18,True
183,DUL003,1,3200,800.0,No,2025-04-21 18:27:18,2025-04-21 18:27:18,True
183,DUL001,1,1200,500.0,No,2025-04-21 18:27:18,2025-04-21 18:27:18,True
182,CAF001,1,3500,1071.31,No,2025-04-21 18:08:52,2025-04-21 18:08:52,True
182,DUL001,4,4800,2000.0,No,2025-04-21 18:08:52,2025-04-21 18:08:52,True
182,DUL013,1,3800,1500.0,No,2025-04-21 18:08:52,2025-04-21 18:08:52,True
181,CAF014,1,4000,1237.27,No,2025-04-21 17:58:01,2025-04-21 17:58:01,True
181,ADI002,1,500,0.0,No,2025-04-21 17:58:01,2025-04-21 17:58:01,True
181,DUL004,1,4200,2100.0,No,2025-04-21 17:58:01,2025-04-21 17:58:01,True
180,DUL004,1,4200,2100.0,No,2025-04-21 17:41:43,2025-04-21 17:41:43,True
180,DUL002,1,3500,1000.0,No,2025-04-21 17:41:43,2025-04-21 17:41:43,True
180,DUL005,1,2800,1400.0,No,2025-04-21 17:41:43,2025-04-21 17:41:43,True
179,DUL011,1,3800,1500.0,No,2025-04-21 17:38:02,2025-04-21 17:38:02,True
178,DUL002,1,3500,1000.0,No,2025-04-21 17:36:49,2025-04-21 17:36:49,True
177,CAF001,1,3500,1071.31,No,2025-04-21 17:13:27,2025-04-21 17:13:27,True
176,DUL004,1,4200,2100.0,No,2025-04-21 17:09:32,2025-04-21 17:09:32,True
176,SAL001,1,2500,980.0,No,2025-04-21 17:09:32,2025-04-21 17:09:32,True
